0.005941153224433924
0.005614874833009007
0.004230089002388039
0.004608012967084038
0.01167501312178766
0.004398784153933328
0.007937035035792243
0.007235673358886102
0.0058249141795126925
0.004108056153212907
0.007790186678769083
0.0034940692134193384
0.005498540623435376
0.0044967053458957905
0.020154460843274994
0.003484896758181684
0.007340063181458797
0.0059489396354288635
0.000911488765048076
0.0
0.0052992608905025025
0.00010145790503385309
0.0002105266837080521
0.00043733629096206925
0.0015233560109830188
0.0
0.0002483856529300395
0.004512534053296519
0.005261227372683514
0.005565339687678986
0.0011597151502306313
8.825814564507062e-05
0.004937115710732611
0.0005345533785034598
0.0026405400876190225
0.000288786562686615
0.0
0.00013999330130568246
0.00027020442964138005
0.0057412680652339995
0.005332502054636146
0.0038107803846388687
0.0017936653503334758
0.0
0.0037644641534727505
0.0
0.0016569782443118174
0.0
0.0001994224891430508
0.00014883463004018116
0.00041763986215486755
0.0036951353236240243
0.007776248638487608
0.002035373850337925
0.0013480578702651082
0.0
0.004247146122416288
0.00015299004108102406
0.00023970812444351568
8.265175254340259e-05
0.0013395335094320972
0.0002522272837929609
0.0003682285824274252
0.003659130275518117
0.005285446941130355
0.004059541935255307
0.000398715844042753
0.0
0.006455242414088533
0.0
0.0007078671224535542
0.0
0.0
8.0438513715386e-05
5.113104045812819e-05
0.007268694879877322
0.003974646109856193
0.004123086698839288
0.0005135924450013069
0.0003395122973373952
0.00466639627189016
0.00023305806001318224
0.0008325936796839606
0.0
0.0
0.0
0.0
0.0031504943847600296
0.004792089073367224
0.0054603438046674285
0.025988418103344613
0.00022183177866348606
0.016295675428599842
0.00035392194470068095
0.004963544133018101
0.00017858476258244353
0.0002837007844350032
0.0001871930536809505
0.001107250765294805
0.006466390052131066
0.005471338724622319
0.008357919130066655
0.012318784431561432
0.0003414587616909932
0.006720297969948998
0.00010547586462177351
0.0009157119350139639
0.0010910987280730916
0.00047627887960293607
0.000212659364191498
0.0007730273901933391
0.011882305408215232
0.009521654272282416
0.008826728411893381
0.0005458274048096577
6.62174553701885e-05
0.007603901354454105
0.0011184001305499854
9.290832625991309e-05
0.00042410444295880263
0.0012721079956687534
0.0003317500395672545
0.001438896969217702
0.00388563371734832
0.004622855525210482
0.0061495387776626526
0.0005676617571298442
8.32078646757569e-05
0.004969941926650661
4.760941268925376e-05
0.0003639791560720006
0.0
0.0
8.821485374119782e-05
0.0002103555380696996
0.004007693496730342
0.005004556804881264
0.004028050592262143
0.00014109366930352866
0.0
0.005064508663865773
0.0
0.0006574760180134367
0.0
0.0
0.0
0.00011797076914485245
0.0039048017476989885
0.004226265558729367
0.00463952300842398
0.00011584216103127374
0.0
0.004361320306811599
0.0
4.3115796833300626e-05
9.03195080032303e-05
0.0
0.0
9.317662906359996e-05
0.005124454779895889
0.002374707855142092
0.0030258109899614855
0.004538116722691086
0.00031611344863302393
0.0
0.005750619126674193
0.008744319482849407
0.00450171977147226
0.006607060911869968
0.004528153756427676
0.005461630993492331
0.005207910391501425
0.0039368495440812706
0.0005817803085024847
0.00014771282031985275
0.005362420712447965
0.0074596746217707715
0.004915651616280122
0.005970484159715986
0.0046427871724466375
0.008313548452030464
0.00417095429299901
0.004443181910335886
0.0020214002369126367
8.22973140977641e-05
0.0037525203003024553
0.004630731145230959
0.003939102441837286
0.004474034778191805
0.006518993200249072
0.004055549833186906
0.005973685791632148
0.001406865067096295
0.0019418031763967687
0.0
0.003053008984122119
0.012344420898921927
0.0044541662714996655
0.005422403879888062
0.004609222217275221
0.002571615033268683
0.0041580851787352555
0.0041068921352366275
0.00028254270192492275
0.0
0.004111451510650889
0.006503745280763917
0.003906926658048954
0.0047764131661263
0.003879342274850539
0.009875813863428647
0.005426489047277214
0.004363439866738843
0.0005152707654307805
0.0003674935585919337
0.004348101141121286
0.005130582230593351
0.004300299705947317
0.0034234329415375494
0.006236659866850444
0.0029794730319594263
0.005149808515035279
0.004406298420243744
0.014049527956333347
0.00025811049633342746
0.006634220853524078
0.006074357444201678
0.008207204658430044
0.004734481713498321
0.0058323001506017935
0.003645900903711249
0.00450710447372952
0.005192238468256314
0.007379320678178708
0.0002227047752795867
0.005731676560038943
0.005725274630654709
0.008085995419562793
0.005386712647072096
0.0064413445814119
0.004920876022122437
0.005418763821818584
0.004574557174327004
0.0006793426763677274
0.0
0.004900257916665275
0.0062909650652930435
0.006011509231550655
0.006659163631827602
0.008192206362707306
0.0029871121643037153
0.005794563648731654
0.0036391686739649953
0.0010197903463718132
0.00012710444877553275
0.005355016410488563
0.010055502162957376
0.0057368952260293095
0.00569304367233765
0.009740893499447054
0.0040073033047367
0.005636294100139983
0.004237131854509017
0.00019440191445731496
0.0
0.004233232340066864
0.012772146695226916
0.004135620999163755
0.005155575504589354
0.00695264515937208
0.004856190174919237
0.004773234108329614
0.0038775080554063913
0.00025624989988130766
0.0
0.0048493261490254805
0.012379337631521072
0.004556903067423865
0.007789140230382023
